timestamp,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,temp
2025-10-20T14:30:44.920013,-9.458015267175572,0.9236641221374046,-0.1297709923664122,-0.06464344482421874,0.7493851196289062,9.30147344970703,29.28294117647059
2025-10-20T14:30:44.936800,-8.061068702290076,0.6412213740458015,-0.31297709923664124,-0.023942016601562498,0.6847416748046875,9.215282189941405,29.471176470588237
2025-10-20T14:30:44.953582,-6.679389312977099,0.6335877862595419,-0.35877862595419846,-0.15083470458984374,0.6536170532226562,9.042899670410156,29.330000000000002
2025-10-20T14:30:44.970356,-5.061068702290076,0.549618320610687,-0.7938931297709924,0.06943184814453125,0.6943184814453125,9.327809667968749,29.330000000000002
2025-10-20T14:30:44.987129,-3.6717557251908395,0.4580152671755725,-1.083969465648855,0.10295067138671875,0.5961562133789062,9.260772021484375,29.424117647058825
2025-10-20T14:30:45.003902,-2.549618320610687,0.2824427480916031,-0.816793893129771,0.1197100830078125,0.6248866333007812,9.306261853027344,29.424117647058825
2025-10-20T14:30:45.020690,-1.4427480916030535,0.2366412213740458,-1.0610687022900764,0.16280571289062498,0.7230489013671875,9.30147344970703,29.424117647058825
2025-10-20T14:30:45.037470,-0.5801526717557252,0.1297709923664122,-0.8854961832061069,0.16041151123046873,0.7230489013671875,9.332598071289063,29.330000000000002
2025-10-20T14:30:45.054242,0.6259541984732825,0.3053435114503817,-1.0458015267175573,0.1149216796875,0.5961562133789062,9.22485899658203,29.424117647058825
2025-10-20T14:30:45.071027,1.5725190839694656,0.5114503816793893,-0.9541984732824428,0.0718260498046875,0.6943184814453125,9.26316622314453,29.330000000000002
2025-10-20T14:30:45.087824,2.2290076335877864,0.3969465648854962,-0.7633587786259542,0.21787235107421873,0.5698199951171875,9.234435803222656,29.424117647058825
2025-10-20T14:30:45.104617,2.7557251908396947,0.366412213740458,-0.6335877862595419,0.19871873779296872,0.4836287353515625,9.306261853027344,29.377058823529413
2025-10-20T14:30:45.121393,3.099236641221374,0.4580152671755725,-0.5114503816793893,0.22266075439453123,0.51714755859375,9.112331518554686,29.377058823529413
2025-10-20T14:30:45.138174,3.366412213740458,0.2595419847328244,-0.31297709923664124,0.21068974609375,0.5123591552734374,9.244012609863281,29.377058823529413
2025-10-20T14:30:45.154955,3.5114503816793894,0.22900763358778625,-1.9541984732824427,0.14604630126953125,0.5482721801757812,9.239224206542968,29.377058823529413
2025-10-20T14:30:45.171760,3.7404580152671754,0.015267175572519083,0.022900763358778626,0.17477672119140625,0.5219359619140624,9.210493786621093,29.377058823529413
2025-10-20T14:30:45.188551,3.8396946564885495,0.16793893129770993,-0.16030534351145037,0.13407529296874998,0.5410895751953124,9.200916979980468,29.424117647058825
2025-10-20T14:30:45.205328,3.763358778625954,1.916030534351145,-0.2366412213740458,0.105344873046875,0.622492431640625,9.052476477050782,29.424117647058825
2025-10-20T14:30:45.222100,3.312977099236641,-0.10687022900763359,-0.11450381679389313,0.05746083984375,0.5817910034179687,9.282319836425781,29.424117647058825
2025-10-20T14:30:45.238874,2.8244274809160306,-0.11450381679389313,-0.2900763358778626,0.12689268798828124,0.565031591796875,9.248801013183593,29.424117647058825
2025-10-20T14:30:45.255646,2.3435114503816794,-0.08396946564885496,-0.5343511450381679,0.10773907470703124,0.5434837768554687,9.33978067626953,29.330000000000002
2025-10-20T14:30:45.272443,2.236641221374046,0.015267175572519083,-0.6106870229007634,0.13646949462890623,0.5722141967773438,9.102754711914063,29.330000000000002
2025-10-20T14:30:45.289286,1.534351145038168,0.022900763358778626,-0.9923664122137404,0.047884033203124995,0.565031591796875,9.208099584960937,29.471176470588237
2025-10-20T14:30:45.306077,1.183206106870229,0.07633587786259542,-1.4427480916030535,0.028730419921875,0.5817910034179687,9.291896643066405,29.377058823529413
2025-10-20T14:30:45.322849,0.8015267175572519,-0.05343511450381679,-1.5877862595419847,-0.009576806640625,0.6272808349609375,9.176974963378905,29.377058823529413
2025-10-20T14:30:45.339624,0.32061068702290074,0.11450381679389313,-2.0229007633587788,-0.1149216796875,0.6177040283203125,9.277531433105468,29.377058823529413
2025-10-20T14:30:45.356396,0.08396946564885496,-0.2900763358778626,-2.099236641221374,-0.13407529296874998,0.5985504150390625,9.129090930175781,29.377058823529413
2025-10-20T14:30:45.373168,-0.4122137404580153,-0.2595419847328244,-2.3435114503816794,-0.15562310791015624,0.63206923828125,9.222464794921875,29.28294117647059
2025-10-20T14:30:45.389942,-1.0687022900763359,-0.3816793893129771,-2.6259541984732824,-0.13407529296874998,0.7254431030273437,9.215282189941405,29.377058823529413
2025-10-20T14:30:45.406715,-0.10687022900763359,-0.5877862595419847,-2.7480916030534353,-0.1580173095703125,0.7829039428710937,9.34696328125,29.471176470588237
2025-10-20T14:30:45.423487,-3.267175572519084,-0.6564885496183206,-2.8244274809160306,-0.06464344482421874,0.7805097412109374,9.334992272949219,29.424117647058825
2025-10-20T14:30:45.440259,-4.427480916030534,-0.6564885496183206,-3.1603053435114505,-0.13168109130859373,0.7685387329101562,9.332598071289063,29.330000000000002
2025-10-20T14:30:45.457031,-5.404580152671755,-0.48854961832061067,-3.0916030534351147,-0.105344873046875,0.7996633544921875,9.323021264648437,29.330000000000002
2025-10-20T14:30:45.473814,-6.122137404580153,-0.4351145038167939,-3.1908396946564888,-0.02633621826171875,0.7541735229492187,9.37808790283203,29.330000000000002
2025-10-20T14:30:45.490615,-7.358778625954199,-0.5038167938931297,-3.2900763358778624,0.0909796630859375,0.6344634399414062,9.342174877929686,29.330000000000002
2025-10-20T14:30:45.507451,-8.129770992366412,-0.4198473282442748,-3.1297709923664123,0.105344873046875,0.7062894897460937,9.392453112792968,29.424117647058825
2025-10-20T14:30:45.524314,-9.106870229007633,-0.33587786259541985,-3.33587786259542,0.055066638183593745,0.6200982299804687,9.299079248046874,29.377058823529413
2025-10-20T14:30:45.541101,-9.145038167938932,-0.2824427480916031,-3.351145038167939,0.1149216796875,0.5913678100585937,9.409212524414063,29.330000000000002
2025-10-20T14:30:45.557882,-9.358778625954198,-0.3816793893129771,-3.3053435114503817,0.143652099609375,0.5410895751953124,9.375693701171874,29.330000000000002
2025-10-20T14:30:45.574659,-9.648854961832061,-0.35877862595419846,-3.2595419847328246,0.08140285644531249,0.5434837768554687,9.399635717773437,29.424117647058825
2025-10-20T14:30:45.591440,-9.51908396946565,-0.32061068702290074,-3.267175572519084,0.06703764648437499,0.5482721801757812,9.3852705078125,29.424117647058825
2025-10-20T14:30:45.608235,-9.13740458015267,-0.25190839694656486,-3.1374045801526718,0.1484405029296875,0.4261678955078125,9.332598071289063,29.424117647058825
2025-10-20T14:30:45.625018,-8.465648854961833,-0.40458015267175573,-3.0381679389312977,0.143652099609375,0.45489831542968745,9.30147344970703,29.330000000000002
2025-10-20T14:30:45.642840,-7.862595419847328,-0.4732824427480916,-3.122137404580153,-0.031124621582031248,0.4740519287109375,9.291896643066405,29.377058823529413
2025-10-20T14:30:45.659706,-7.488549618320611,-0.5801526717557252,-2.8091603053435112,-0.09337386474609374,0.5219359619140624,9.442731347656249,29.330000000000002
2025-10-20T14:30:45.676512,-7.0534351145038165,-0.6259541984732825,-2.931297709923664,-0.011971008300781249,0.5674257934570313,9.325415466308593,29.330000000000002
2025-10-20T14:30:45.693308,-6.442748091603053,-0.6641221374045801,-2.8091603053435112,-0.1388636962890625,0.5410895751953124,9.404424121093749,29.330000000000002
2025-10-20T14:30:45.710089,-6.068702290076335,-0.5801526717557252,-2.946564885496183,-0.076614453125,0.699106884765625,9.373299499511718,29.330000000000002
2025-10-20T14:30:45.726891,-5.114503816793893,-0.8625954198473282,-3.312977099236641,-0.05985504150390625,0.5434837768554687,9.205705383300781,29.377058823529413
2025-10-20T14:30:45.743673,-4.519083969465649,-0.6717557251908397,-3.5801526717557253,-0.076614453125,0.488417138671875,9.258377819824219,29.377058823529413
2025-10-20T14:30:45.760448,-3.6106870229007635,-0.8702290076335878,-2.015267175572519,0.009576806640625,0.5219359619140624,9.387664709472656,29.377058823529413
2025-10-20T14:30:45.777222,-2.763358778625954,-0.7938931297709924,-4.374045801526718,-0.016759411621093748,0.55545478515625,9.37808790283203,29.28294117647059
2025-10-20T14:30:45.794008,-2.236641221374046,-0.6412213740458015,-5.00763358778626,0.040701428222656245,0.5195417602539062,9.428366137695312,29.377058823529413
2025-10-20T14:30:45.810790,-1.549618320610687,-0.48091603053435117,-5.358778625954199,0.03591302490234375,0.5602431884765625,9.390058911132812,29.377058823529413
2025-10-20T14:30:45.827565,-1.2595419847328244,-0.44274809160305345,-5.854961832061068,0.0718260498046875,0.5722141967773438,9.33978067626953,29.377058823529413
2025-10-20T14:30:45.844337,-1.0534351145038168,-0.16030534351145037,-6.229007633587786,0.009576806640625,0.5722141967773438,9.251195214843749,29.377058823529413
2025-10-20T14:30:45.861134,-1.251908396946565,1.9465648854961832,-6.549618320610687,0.07900865478515624,0.469263525390625,9.375693701171874,29.330000000000002
2025-10-20T14:30:45.877931,-1.3358778625954197,-1.9465648854961832,-6.854961832061068,0.05985504150390625,0.5219359619140624,9.363722692871093,29.424117647058825
2025-10-20T14:30:45.894736,-1.83206106870229,0.24427480916030533,-7.1603053435114505,-0.06943184814453125,0.5243301635742187,9.490615380859374,29.330000000000002
2025-10-20T14:30:45.911523,-1.6564885496183206,0.4122137404580153,-7.450381679389313,0.01915361328125,0.5123591552734374,9.246406811523437,29.424117647058825
2025-10-20T14:30:45.928308,-2.0763358778625953,0.4198473282442748,-7.763358778625954,-0.062249243164062495,0.4644751220703125,9.193734375,29.330000000000002
2025-10-20T14:30:45.945093,-2.3969465648854964,0.32061068702290074,-8.221374045801527,-0.076614453125,0.49320554199218747,9.351751684570312,29.377058823529413
2025-10-20T14:30:45.961872,-3.3206106870229006,0.648854961832061,-8.320610687022901,-0.07422025146484375,0.4333505004882812,9.34696328125,29.377058823529413
2025-10-20T14:30:45.978645,-4.305343511450381,0.4732824427480916,-8.435114503816793,-0.12210428466796874,0.46208092041015625,9.361328491210937,29.377058823529413
2025-10-20T14:30:45.995418,-5.068702290076335,0.6793893129770993,-8.526717557251908,-0.076614453125,0.4429273071289062,9.253589416503905,29.377058823529413
2025-10-20T14:30:46.012196,-6.183206106870229,0.8091603053435115,-8.587786259541986,-0.16519991455078123,0.37828386230468747,9.306261853027344,29.471176470588237
2025-10-20T14:30:46.028974,-7.312977099236641,1.0381679389312977,-8.610687022900763,-0.16998831787109375,0.411802685546875,9.332598071289063,29.28294117647059
2025-10-20T14:30:46.045747,-8.549618320610687,1.2290076335877862,-8.458015267175572,-0.23223756103515625,0.35673604736328124,9.344569079589844,29.471176470588237
2025-10-20T14:30:46.062530,-9.473282442748092,1.3740458015267176,-8.435114503816793,-0.3232172241210937,0.3136404174804687,9.363722692871093,29.377058823529413
2025-10-20T14:30:46.079319,-10.51908396946565,1.6412213740458015,-8.106870229007633,-0.4285620971679687,0.25139117431640623,9.392453112792968,29.28294117647059
2025-10-20T14:30:46.096111,-11.648854961832061,1.4885496183206106,-7.6183206106870225,-0.49320554199218747,0.201112939453125,9.394847314453125,29.377058823529413
2025-10-20T14:30:46.112892,-12.618320610687023,1.5038167938931297,-7.061068702290076,-0.3758896606445312,0.12210428466796874,9.227253198242186,29.424117647058825
2025-10-20T14:30:46.129666,-13.297709923664122,1.4885496183206106,-6.603053435114504,-0.296881005859375,0.08858546142578125,9.358934289550781,29.330000000000002
2025-10-20T14:30:46.146441,-13.717557251908397,1.5877862595419847,-6.137404580152672,-0.16280571289062498,-0.05985504150390625,9.325415466308593,29.330000000000002
2025-10-20T14:30:46.163210,-13.954198473282442,1.5267175572519085,-5.587786259541985,-0.13407529296874998,-0.031124621582031248,9.222464794921875,29.424117647058825
2025-10-20T14:30:46.179981,-13.977099236641221,1.3969465648854962,-5.145038167938932,-0.01915361328125,-0.0909796630859375,9.251195214843749,29.330000000000002
2025-10-20T14:30:46.196754,-13.419847328244275,1.366412213740458,-4.931297709923665,0.0143652099609375,-0.1149216796875,9.318232861328125,29.424117647058825
2025-10-20T14:30:46.213525,-12.770992366412214,1.2061068702290076,-4.755725190839694,0.028730419921875,-0.14604630126953125,9.184157568359375,29.330000000000002
2025-10-20T14:30:46.230299,-11.86259541984733,1.1908396946564885,-4.564885496183206,0.09816226806640624,-0.10295067138671875,9.30147344970703,29.424117647058825
2025-10-20T14:30:46.247070,-10.931297709923664,1.2442748091603053,-4.480916030534351,0.0383072265625,-0.09816226806640624,9.279925634765624,29.424117647058825
2025-10-20T14:30:46.263852,-9.748091603053435,0.8931297709923665,-4.267175572519084,0.01915361328125,-0.08140285644531249,9.382876306152344,29.424117647058825
2025-10-20T14:30:46.280646,-8.86259541984733,0.8091603053435115,-4.145038167938932,0.16519991455078123,0.055066638183593745,9.210493786621093,29.424117647058825
2025-10-20T14:30:46.297438,-8.221374045801527,0.7938931297709924,-3.877862595419847,0.12449848632812499,-0.00718260498046875,9.30147344970703,29.330000000000002
2025-10-20T14:30:46.314217,-7.465648854961832,0.9236641221374046,-3.6793893129770994,0.15562310791015624,0.02633621826171875,9.229647399902344,29.424117647058825
2025-10-20T14:30:46.331001,-6.251908396946565,1.0763358778625953,-3.5343511450381677,0.296881005859375,-0.02633621826171875,9.2320416015625,29.330000000000002
2025-10-20T14:30:46.347916,-5.091603053435114,1.1603053435114503,-3.2977099236641223,0.3591302490234375,-0.12449848632812499,9.368511096191405,29.424117647058825
2025-10-20T14:30:46.364815,-4.0534351145038165,1.1603053435114503,-2.8625954198473282,0.3327940307617187,-0.11013327636718749,9.296685046386719,29.471176470588237
2025-10-20T14:30:46.381606,-3.633587786259542,1.2213740458015268,-2.549618320610687,0.33039982910156246,-0.2059013427734375,9.291896643066405,29.377058823529413
2025-10-20T14:30:46.398400,-3.0076335877862594,1.1526717557251909,-2.2977099236641223,0.35673604736328124,-0.22266075439453123,9.320627062988281,29.377058823529413
2025-10-20T14:30:46.415185,-2.1068702290076335,1.1221374045801527,-1.9923664122137406,0.3280056274414062,-0.20350714111328125,9.291896643066405,29.377058823529413
2025-10-20T14:30:46.431977,-0.816793893129771,0.9236641221374046,-1.816793893129771,0.3064578125,-0.24660277099609373,9.318232861328125,29.51823529411765
2025-10-20T14:30:46.448764,0.549618320610687,0.5725190839694656,-1.8396946564885497,0.23702596435546874,-0.17477672119140625,9.332598071289063,29.330000000000002
2025-10-20T14:30:46.465554,1.450381679389313,0.10687022900763359,-1.900763358778626,0.43574470214843747,-0.16998831787109375,9.251195214843749,29.424117647058825
2025-10-20T14:30:46.482353,1.786259541984733,-0.061068702290076333,-2.0610687022900764,0.296881005859375,-0.0909796630859375,9.299079248046874,29.424117647058825
2025-10-20T14:30:46.499146,2.0763358778625953,-0.31297709923664124,-2.1755725190839694,0.229843359375,-0.055066638183593745,9.303867651367186,29.330000000000002
2025-10-20T14:30:46.515928,2.6564885496183206,-0.21374045801526717,-2.2595419847328246,0.2705447875976562,-0.12449848632812499,9.143456140136719,29.377058823529413
2025-10-20T14:30:46.532703,2.9770992366412212,-0.20610687022900764,-2.435114503816794,0.06943184814453125,0.1197100830078125,9.052476477050782,29.28294117647059
2025-10-20T14:30:46.549479,2.7709923664122136,0.08396946564885496,-2.49618320610687,0.10295067138671875,0.08858546142578125,9.490615380859374,29.471176470588237
2025-10-20T14:30:46.566252,2.3893129770992365,0.0916030534351145,-2.595419847328244,0.06943184814453125,0.033518823242187495,9.30147344970703,29.377058823529413
2025-10-20T14:30:46.583026,1.916030534351145,0.20610687022900764,-2.7022900763358777,0.05746083984375,0.0718260498046875,9.397241516113281,29.377058823529413
2025-10-20T14:30:46.599800,1.7099236641221374,0.45038167938931295,-2.8396946564885495,0.05027823486328125,0.00718260498046875,9.227253198242186,29.377058823529413
2025-10-20T14:30:46.616573,1.0610687022900764,0.32061068702290074,-2.6717557251908395,0.086191259765625,0.0047884033203125,9.318232861328125,29.377058823529413
2025-10-20T14:30:46.633346,0.33587786259541985,0.15267175572519084,-2.6412213740458017,0.1197100830078125,0.0526724365234375,9.303867651367186,29.377058823529413
2025-10-20T14:30:46.650293,-0.6259541984732825,0.2748091603053435,-2.3435114503816794,0.0,-0.011971008300781249,9.3086560546875,29.330000000000002
2025-10-20T14:30:46.667118,-1.9236641221374047,0.1297709923664122,-2.0381679389312977,-0.105344873046875,-0.12210428466796874,9.318232861328125,29.471176470588237
2025-10-20T14:30:46.683922,-3.236641221374046,1.9312977099236641,-1.4427480916030535,-0.1292868896484375,-0.062249243164062495,9.41639512939453,29.377058823529413
2025-10-20T14:30:46.700723,-4.648854961832061,-1.9465648854961832,-0.8015267175572519,-0.21787235107421873,-0.023942016601562498,9.349357482910156,29.330000000000002
2025-10-20T14:30:46.717510,-6.206106870229007,1.9465648854961832,0.007633587786259542,-0.1292868896484375,-0.02633621826171875,9.504980590820312,29.330000000000002
2025-10-20T14:30:46.734284,-7.519083969465649,1.8931297709923665,0.6259541984732825,-0.07422025146484375,-0.1005564697265625,9.351751684570312,29.424117647058825
2025-10-20T14:30:46.751059,-8.793893129770993,0.061068702290076333,1.4198473282442747,0.02633621826171875,-0.143652099609375,9.406818322753905,29.424117647058825
2025-10-20T14:30:46.767832,-9.938931297709924,0.16793893129770993,2.030534351145038,-0.0143652099609375,-0.076614453125,9.421183532714844,29.424117647058825
2025-10-20T14:30:46.784615,-10.908396946564885,0.22137404580152673,2.6030534351145036,0.040701428222656245,-0.143652099609375,9.327809667968749,29.330000000000002
2025-10-20T14:30:46.801398,-11.404580152671755,-0.015267175572519083,3.0610687022900764,0.016759411621093748,-0.07422025146484375,9.349357482910156,29.424117647058825
2025-10-20T14:30:46.818171,-11.374045801526718,0.03816793893129771,3.198473282442748,0.06464344482421874,-0.11252747802734374,9.342174877929686,29.424117647058825
2025-10-20T14:30:46.834943,-10.83206106870229,-0.1450381679389313,3.4656488549618323,0.086191259765625,-0.0909796630859375,9.380482104492186,29.424117647058825
2025-10-20T14:30:46.851721,-10.51908396946565,-0.3282442748091603,3.519083969465649,0.1197100830078125,-0.1005564697265625,9.382876306152344,29.28294117647059
2025-10-20T14:30:46.868508,-10.32824427480916,-0.5954198473282443,3.83206106870229,0.14604630126953125,-0.076614453125,9.490615380859374,29.377058823529413
2025-10-20T14:30:46.885302,-10.007633587786259,-0.5267175572519084,3.9618320610687023,-0.009576806640625,-0.181959326171875,9.382876306152344,29.377058823529413
2025-10-20T14:30:46.902089,-9.091603053435115,-0.48854961832061067,4.320610687022901,-0.031124621582031248,-0.201112939453125,9.241618408203124,29.330000000000002
2025-10-20T14:30:46.918874,-7.396946564885496,-0.4122137404580153,4.396946564885496,-0.12210428466796874,-0.28490999755859375,9.315838659667968,29.424117647058825
2025-10-20T14:30:46.935657,-7.801526717557252,-0.5725190839694656,4.633587786259542,0.02154781494140625,-0.354341845703125,9.356540087890625,29.330000000000002
2025-10-20T14:30:46.952438,-4.343511450381679,-0.2595419847328244,4.893129770992366,0.0,-0.40462008056640625,9.394847314453125,29.330000000000002
2025-10-20T14:30:46.969212,-3.1603053435114505,-0.20610687022900764,5.206106870229007,-0.086191259765625,-0.3854664672851562,9.421183532714844,29.330000000000002
2025-10-20T14:30:46.985985,-1.8244274809160306,-0.022900763358778626,5.557251908396947,-0.10295067138671875,-0.3902548706054687,9.366116894531249,29.424117647058825
2025-10-20T14:30:47.002758,-0.4580152671755725,-0.3511450381679389,5.625954198473282,0.16759411621093748,-0.2346317626953125,9.397241516113281,29.330000000000002
2025-10-20T14:30:47.019530,0.7175572519083969,-0.4580152671755725,5.534351145038168,0.23702596435546874,-0.0526724365234375,9.481038574218749,29.330000000000002
2025-10-20T14:30:47.036302,1.6488549618320612,-0.6335877862595419,5.351145038167939,0.373495458984375,-0.1197100830078125,9.392453112792968,29.330000000000002
2025-10-20T14:30:47.053074,2.2900763358778624,-0.5572519083969466,5.099236641221374,0.430956298828125,0.15083470458984374,9.342174877929686,29.377058823529413
2025-10-20T14:30:47.069856,2.8091603053435112,-0.1297709923664122,4.572519083969466,0.5123591552734374,0.2154781494140625,9.3852705078125,29.28294117647059
2025-10-20T14:30:47.086662,2.9083969465648853,-0.1297709923664122,4.1679389312977095,0.5482721801757812,0.41898529052734373,9.459490759277344,29.377058823529413
2025-10-20T14:30:47.103451,2.5572519083969465,0.2595419847328244,3.6717557251908395,0.584185205078125,0.5363011718749999,9.387664709472656,29.377058823529413
2025-10-20T14:30:47.120230,2.045801526717557,0.48091603053435117,2.816793893129771,0.7350199096679687,0.51714755859375,9.586383447265625,29.377058823529413
2025-10-20T14:30:47.137013,1.3206106870229009,0.648854961832061,2.2061068702290076,0.488417138671875,0.4908113403320312,9.399635717773437,29.424117647058825
2025-10-20T14:30:47.153783,0.6183206106870229,0.816793893129771,1.6412213740458015,0.4381389038085937,0.3711012573242187,9.425971936035156,29.424117647058825
2025-10-20T14:30:47.170557,0.3511450381679389,0.648854961832061,1.16793893129771,0.35194764404296874,0.23223756103515625,9.277531433105468,29.424117647058825
2025-10-20T14:30:47.187376,0.19083969465648856,1.015267175572519,0.9541984732824428,0.2059013427734375,0.076614453125,9.198522778320312,29.330000000000002
2025-10-20T14:30:47.204233,-0.04580152671755725,0.916030534351145,0.7633587786259542,0.16759411621093748,0.016759411621093748,9.291896643066405,29.377058823529413
2025-10-20T14:30:47.221021,-0.183206106870229,0.7099236641221374,0.816793893129771,0.1292868896484375,-0.09816226806640624,9.251195214843749,29.377058823529413
2025-10-20T14:30:47.237800,-0.015267175572519083,0.7251908396946565,0.7404580152671756,0.05985504150390625,-0.0143652099609375,9.124302526855468,29.28294117647059
2025-10-20T14:30:47.254577,0.4122137404580153,0.5801526717557252,0.7862595419847328,-0.016759411621093748,-0.28490999755859375,9.191340173339842,29.377058823529413
2025-10-20T14:30:47.271375,0.9923664122137404,0.5419847328244275,0.6946564885496184,-0.055066638183593745,-0.181959326171875,9.318232861328125,29.330000000000002
2025-10-20T14:30:47.288180,1.7404580152671756,0.5267175572519084,0.6183206106870229,-0.1771709228515625,-0.2705447875976562,9.050082275390624,29.424117647058825
2025-10-20T14:30:47.304974,2.648854961832061,0.22900763358778625,0.5190839694656488,-0.1771709228515625,-0.25139117431640623,9.076418493652342,29.424117647058825
2025-10-20T14:30:47.321751,3.3969465648854964,0.1984732824427481,0.48091603053435117,-0.30406361083984373,-0.239420166015625,9.143456140136719,29.424117647058825
2025-10-20T14:30:47.338525,4.259541984732825,-0.1984732824427481,0.648854961832061,-0.21308394775390624,-0.076614453125,9.119514123535156,29.424117647058825
2025-10-20T14:30:47.355300,4.572519083969466,-0.3435114503816794,0.4351145038167939,-0.086191259765625,-0.02154781494140625,9.337386474609374,29.330000000000002
2025-10-20T14:30:47.372072,4.709923664122138,-0.5419847328244275,0.4580152671755725,0.062249243164062495,0.12210428466796874,9.253589416503905,29.330000000000002
2025-10-20T14:30:47.388843,4.297709923664122,-0.6564885496183206,0.5038167938931297,0.19153613281249998,0.296881005859375,9.265560424804686,29.330000000000002
2025-10-20T14:30:47.405619,5.847328244274809,-0.44274809160305345,0.40458015267175573,0.2154781494140625,0.3280056274414062,9.227253198242186,29.424117647058825
2025-10-20T14:30:47.422390,3.33587786259542,-0.3816793893129771,0.37404580152671757,0.28012159423828126,0.3184288208007812,9.485826977539062,29.330000000000002
2025-10-20T14:30:47.439161,2.3893129770992365,-0.030534351145038167,0.40458015267175573,0.39264907226562495,0.354341845703125,9.239224206542968,29.330000000000002
2025-10-20T14:30:47.455935,1.0,-0.09923664122137404,0.5419847328244275,0.38307226562499996,0.33758243408203126,9.323021264648437,29.424117647058825
2025-10-20T14:30:47.472715,-0.31297709923664124,0.030534351145038167,0.5419847328244275,0.27293898925781246,0.3687070556640625,9.2320416015625,29.424117647058825
2025-10-20T14:30:47.489511,-1.1221374045801527,0.2900763358778626,0.5648854961832062,0.28490999755859375,0.19632453613281248,9.294290844726563,29.330000000000002
2025-10-20T14:30:47.506294,-1.6870229007633588,0.16793893129770993,0.5954198473282443,0.2059013427734375,0.20829554443359374,9.418789331054686,29.330000000000002
2025-10-20T14:30:47.523086,-2.2290076335877864,-0.10687022900763359,0.6183206106870229,0.17956512451171874,0.09816226806640624,9.361328491210937,29.377058823529413
2025-10-20T14:30:47.539864,-2.3969465648854964,-0.1297709923664122,0.6412213740458015,0.1867477294921875,0.05746083984375,9.399635717773437,29.377058823529413
2025-10-20T14:30:47.556638,-2.549618320610687,0.0,0.7862595419847328,0.09576806640624999,0.0,9.239224206542968,29.377058823529413
2025-10-20T14:30:47.573408,-2.351145038167939,0.10687022900763359,0.6183206106870229,0.03591302490234375,0.009576806640625,9.315838659667968,29.377058823529413
2025-10-20T14:30:47.590179,-3.9083969465648853,-0.03816793893129771,0.7557251908396947,-0.033518823242187495,-0.1484405029296875,9.210493786621093,29.377058823529413
2025-10-20T14:30:47.606953,-0.9007633587786259,1.916030534351145,0.5877862595419847,0.0,-0.19871873779296872,9.375693701171874,29.377058823529413
2025-10-20T14:30:47.623723,0.061068702290076333,-0.21374045801526717,0.6259541984732825,-0.047884033203124995,-0.1867477294921875,9.289502441406249,29.377058823529413
2025-10-20T14:30:47.640495,1.0076335877862594,-0.06870229007633588,0.732824427480916,-0.02154781494140625,-0.26815058593749996,9.229647399902344,29.377058823529413
2025-10-20T14:30:47.657265,1.8702290076335877,-0.03816793893129771,0.7633587786259542,0.05985504150390625,-0.201112939453125,9.260772021484375,29.28294117647059
