timestamp,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,temp
2025-10-20T16:32:34.195219,0.5038167938931297,-0.061068702290076333,-3.8396946564885495,0.0718260498046875,-0.7637503295898437,9.066841687011719,30.03588235294118
2025-10-20T16:32:34.212080,2.366412213740458,-0.366412213740458,-4.106870229007634,0.1388636962890625,-0.47884033203125,9.030928662109375,29.988823529411768
2025-10-20T16:32:34.228939,4.015267175572519,-0.4961832061068702,-4.122137404580153,-0.13168109130859373,-0.6416460449218749,9.0788126953125,30.130000000000003
2025-10-20T16:32:34.245789,5.1679389312977095,-0.7099236641221374,-3.946564885496183,-0.0047884033203125,-0.612915625,9.1554271484375,29.988823529411768
2025-10-20T16:32:34.262647,5.984732824427481,-0.6870229007633588,-4.061068702290076,0.05027823486328125,-0.6536170532226562,9.208099584960937,30.03588235294118
2025-10-20T16:32:34.279499,6.435114503816794,-0.6717557251908397,-4.061068702290076,0.00239420166015625,-0.7350199096679687,9.311050256347656,30.03588235294118
2025-10-20T16:32:34.296348,7.099236641221374,-0.5648854961832062,-4.221374045801527,0.0143652099609375,-0.6919242797851562,9.050082275390624,29.988823529411768
2025-10-20T16:32:34.313196,7.67175572519084,-0.7404580152671756,-4.343511450381679,-0.062249243164062495,-0.6655880615234374,9.176974963378905,30.03588235294118
2025-10-20T16:32:34.330043,8.213740458015268,-0.6717557251908397,-4.374045801526718,-0.02633621826171875,-0.737414111328125,9.255983618164063,30.03588235294118
2025-10-20T16:32:34.346890,8.580152671755725,-0.549618320610687,-4.549618320610687,-0.009576806640625,-0.6943184814453125,9.287108239746093,29.988823529411768
2025-10-20T16:32:34.363749,8.305343511450381,-0.4732824427480916,-4.8320610687022905,-0.00718260498046875,-0.8044517578125,9.411606726074218,30.08294117647059
2025-10-20T16:32:34.380829,8.01526717557252,-0.29770992366412213,-4.977099236641221,-0.031124621582031248,-0.82360537109375,9.311050256347656,30.03588235294118
2025-10-20T16:32:34.397779,7.648854961832061,-0.1984732824427481,-5.145038167938932,-0.028730419921875,-1.0103531005859374,9.215282189941405,29.941764705882356
2025-10-20T16:32:34.414640,7.763358778625954,0.09923664122137404,-5.305343511450381,0.0143652099609375,-1.1635820068359375,9.066841687011719,29.988823529411768
2025-10-20T16:32:34.431497,8.068702290076336,0.183206106870229,-5.7251908396946565,-0.055066638183593745,-1.1563994018554686,9.311050256347656,30.03588235294118
2025-10-20T16:32:34.448354,8.076335877862595,0.44274809160305345,-5.9465648854961835,-0.15322890625,-1.1827356201171875,9.220070593261719,29.941764705882356
2025-10-20T16:32:34.465276,7.351145038167939,0.6412213740458015,-5.8396946564885495,-0.13646949462890623,-1.0414777221679687,9.327809667968749,30.08294117647059
2025-10-20T16:32:34.482154,6.091603053435114,0.8549618320610687,-5.702290076335878,-0.011971008300781249,-0.9097966308593749,9.485826977539062,29.988823529411768
2025-10-20T16:32:34.501036,4.244274809160306,1.183206106870229,-5.557251908396947,-0.01915361328125,-0.8403647827148437,9.588777648925781,30.03588235294118
2025-10-20T16:32:34.518686,2.213740458015267,1.0381679389312977,-5.427480916030534,-0.10773907470703124,-0.7996633544921875,9.3852705078125,29.988823529411768
2025-10-20T16:32:34.535614,0.12213740458015267,1.16793893129771,-5.206106870229007,-0.07422025146484375,-0.8667010009765624,9.387664709472656,29.941764705882356
2025-10-20T16:32:34.552483,-1.618320610687023,1.1908396946564885,-4.885496183206107,-0.09816226806640624,-0.9169792358398436,9.363722692871093,29.988823529411768
2025-10-20T16:32:34.569341,-3.381679389312977,1.5038167938931297,-4.572519083969466,-0.1005564697265625,-0.928950244140625,9.41639512939453,30.03588235294118
2025-10-20T16:32:34.586128,-5.32824427480916,1.6870229007633588,-4.267175572519084,-0.06703764648437499,-1.0007762939453124,9.390058911132812,30.03588235294118
2025-10-20T16:32:34.602950,-6.931297709923665,1.6564885496183206,-3.9923664122137406,-0.0909796630859375,-1.0103531005859374,9.459490759277344,29.988823529411768
2025-10-20T16:32:34.619780,-8.198473282442748,1.7938931297709924,-3.83206106870229,-0.086191259765625,-0.9911994873046874,9.41639512939453,29.988823529411768
2025-10-20T16:32:34.636604,-9.068702290076336,1.8396946564885497,-3.49618320610687,-0.05746083984375,-1.0175357055664063,9.306261853027344,29.941764705882356
2025-10-20T16:32:34.653427,-9.84732824427481,1.748091603053435,-3.267175572519084,-0.17238251953125,-1.0630255371093749,9.34696328125,30.03588235294118
2025-10-20T16:32:34.670265,-10.282442748091603,1.7633587786259541,-3.099236641221374,-0.13407529296874998,-1.1085153686523437,9.229647399902344,29.988823529411768
2025-10-20T16:32:34.687106,-10.572519083969466,1.816793893129771,-2.786259541984733,-0.16519991455078123,-1.0438719238281249,9.289502441406249,29.988823529411768
2025-10-20T16:32:34.703947,-10.374045801526718,1.4351145038167938,-2.5343511450381677,-0.11013327636718749,-1.024718310546875,9.222464794921875,30.03588235294118
2025-10-20T16:32:34.720800,-10.236641221374045,1.4809160305343512,-2.5801526717557253,-0.11731588134765625,-0.9864110839843749,9.279925634765624,30.08294117647059
2025-10-20T16:32:34.737653,-9.755725190839694,1.2213740458015268,-2.2748091603053435,-0.12689268798828124,-0.8858546142578124,9.191340173339842,29.941764705882356
2025-10-20T16:32:34.754498,-9.129770992366412,1.0076335877862594,-2.2442748091603053,-0.086191259765625,-0.9097966308593749,9.315838659667968,30.03588235294118
2025-10-20T16:32:34.771342,-8.648854961832061,0.7022900763358778,-1.8854961832061068,-0.06464344482421874,-0.8068459594726562,9.373299499511718,29.89470588235294
2025-10-20T16:32:34.788206,-8.259541984732824,0.5648854961832062,-1.916030534351145,-0.06464344482421874,-0.7134720947265625,9.229647399902344,29.941764705882356
2025-10-20T16:32:34.805057,-7.66412213740458,0.3893129770992366,-1.8015267175572518,0.08140285644531249,-0.737414111328125,9.088389501953124,30.03588235294118
2025-10-20T16:32:34.821907,-6.748091603053435,0.2595419847328244,-1.6488549618320612,0.06703764648437499,-0.6847416748046875,9.260772021484375,29.988823529411768
2025-10-20T16:32:34.838753,-5.625954198473282,-0.015267175572519083,-1.6412213740458015,0.12210428466796874,-0.7134720947265625,9.282319836425781,30.03588235294118
2025-10-20T16:32:34.855594,-4.488549618320611,-0.04580152671755725,-1.5572519083969465,0.19393033447265623,-0.7445967163085937,9.313444458007812,29.941764705882356
2025-10-20T16:32:34.872448,-3.2442748091603053,-0.12213740458015267,-1.4274809160305344,0.201112939453125,-0.6919242797851562,9.361328491210937,30.08294117647059
2025-10-20T16:32:34.889298,-2.045801526717557,-0.2824427480916031,-1.4809160305343512,0.36152445068359373,-0.7805097412109374,9.41639512939453,30.03588235294118
2025-10-20T16:32:34.906145,-0.6412213740458015,-0.31297709923664124,-1.5572519083969465,0.3902548706054687,-0.7781155395507812,9.327809667968749,29.89470588235294
2025-10-20T16:32:34.922990,0.8854961832061069,-0.5572519083969466,-1.3511450381679388,0.4213794921875,-0.7015010864257812,9.315838659667968,29.988823529411768
2025-10-20T16:32:34.939835,2.3740458015267176,-0.42748091603053434,-1.251908396946565,0.354341845703125,-0.8738836059570312,9.34696328125,29.941764705882356
2025-10-20T16:32:34.956673,3.7251908396946565,-0.48854961832061067,-1.297709923664122,0.3806780639648437,-0.7134720947265625,9.361328491210937,29.988823529411768
2025-10-20T16:32:34.973520,5.145038167938932,-0.5038167938931297,-1.4045801526717556,0.354341845703125,-0.7254431030273437,9.356540087890625,29.988823529411768
2025-10-20T16:32:34.990366,6.190839694656488,-0.48091603053435117,-1.366412213740458,0.3064578125,-0.6943184814453125,9.464279162597656,30.03588235294118
2025-10-20T16:32:35.007211,7.038167938931298,-0.5419847328244275,-1.2900763358778626,0.29448680419921874,-0.612915625,9.342174877929686,29.988823529411768
2025-10-20T16:32:35.024058,8.076335877862595,-0.7709923664122137,-1.3740458015267176,0.2609679809570312,-0.6536170532226562,9.323021264648437,30.08294117647059
2025-10-20T16:32:35.040905,8.763358778625955,-1.0381679389312977,-1.2213740458015268,0.3016694091796875,-0.6847416748046875,9.397241516113281,30.03588235294118
2025-10-20T16:32:35.057751,9.396946564885496,-1.0610687022900764,-1.2366412213740459,0.23702596435546874,-0.6416460449218749,9.361328491210937,29.988823529411768
2025-10-20T16:32:35.074605,9.67175572519084,-0.9923664122137404,-1.2213740458015268,0.2657563842773437,-0.6416460449218749,9.3852705078125,29.988823529411768
2025-10-20T16:32:35.091452,9.412213740458014,-1.297709923664122,-1.3511450381679388,0.1771709228515625,-0.6464344482421874,9.459490759277344,30.03588235294118
2025-10-20T16:32:35.108292,9.450381679389313,-1.0534351145038168,-1.16793893129771,0.26815058593749996,-0.6296750366210937,9.373299499511718,30.08294117647059
2025-10-20T16:32:35.125138,8.885496183206106,-1.1374045801526718,-1.1374045801526718,0.2705447875976562,-0.6607996582031249,9.363722692871093,29.988823529411768
2025-10-20T16:32:35.141980,8.48091603053435,-1.0381679389312977,-1.1908396946564885,0.062249243164062495,-0.6177040283203125,9.406818322753905,29.941764705882356
2025-10-20T16:32:35.158823,7.694656488549619,-1.251908396946565,-1.183206106870229,0.016759411621093748,-0.6248866333007812,9.612719665527344,29.89470588235294
2025-10-20T16:32:35.175669,6.969465648854962,-1.0305343511450382,-1.0,-0.02633621826171875,-0.6153098266601562,9.368511096191405,29.988823529411768
2025-10-20T16:32:35.192513,5.816793893129771,-1.1908396946564885,-1.282442748091603,-0.12449848632812499,-0.5746083984375,9.279925634765624,30.03588235294118
2025-10-20T16:32:35.209358,4.6183206106870225,-1.16793893129771,-1.4198473282442747,-0.1149216796875,-0.5793968017578125,9.313444458007812,29.988823529411768
2025-10-20T16:32:35.226246,3.427480916030534,-1.3053435114503817,-1.549618320610687,-0.16998831787109375,-0.5219359619140624,9.363722692871093,29.941764705882356
2025-10-20T16:32:35.243172,2.618320610687023,-1.3893129770992367,-1.6717557251908397,-0.181959326171875,-0.5817910034179687,9.260772021484375,29.988823529411768
2025-10-20T16:32:35.260024,1.7557251908396947,-1.6641221374045803,-0.10687022900763359,-0.2154781494140625,-0.5530605834960938,9.205705383300781,30.08294117647059
2025-10-20T16:32:35.276875,0.6641221374045801,-1.5877862595419847,-2.3740458015267176,-0.24899697265624998,-0.6416460449218749,9.188945971679686,30.08294117647059
2025-10-20T16:32:35.293724,-0.3969465648854962,-1.8549618320610688,-2.4885496183206106,-0.3016694091796875,-0.6584054565429687,9.220070593261719,29.988823529411768
2025-10-20T16:32:35.310566,-1.3206106870229009,-1.9083969465648856,-2.7404580152671754,-0.12210428466796874,-0.737414111328125,9.275137231445312,30.130000000000003
2025-10-20T16:32:35.327421,-2.1374045801526718,-1.8854961832061068,-2.8244274809160306,-0.00239420166015625,-0.833182177734375,9.334992272949219,29.988823529411768
2025-10-20T16:32:35.344268,-2.786259541984733,-1.6717557251908397,-2.8702290076335877,0.05746083984375,-0.9145850341796874,9.244012609863281,29.941764705882356
2025-10-20T16:32:35.361112,-3.7099236641221376,-1.6412213740458015,-2.786259541984733,-0.02633621826171875,-0.8068459594726562,9.1554271484375,30.03588235294118
2025-10-20T16:32:35.377953,-4.366412213740458,-1.4885496183206106,-2.6793893129770994,0.05027823486328125,-0.8307879760742187,9.210493786621093,29.988823529411768
2025-10-20T16:32:35.394796,-5.198473282442748,-1.3435114503816794,-2.427480916030534,0.02633621826171875,-0.814028564453125,9.351751684570312,29.941764705882356
2025-10-20T16:32:35.411648,-6.267175572519084,-1.0916030534351144,-2.114503816793893,0.13646949462890623,-0.6967126831054687,9.330203869628905,29.988823529411768
2025-10-20T16:32:35.428495,-7.3893129770992365,-0.8702290076335878,-2.0763358778625953,0.12689268798828124,-0.7637503295898437,9.289502441406249,30.08294117647059
2025-10-20T16:32:35.445341,-7.908396946564886,-0.9236641221374046,-1.816793893129771,0.055066638183593745,-0.7445967163085937,9.344569079589844,29.941764705882356
2025-10-20T16:32:35.462182,-8.076335877862595,-0.6030534351145038,-1.6564885496183206,0.05027823486328125,-0.689530078125,9.277531433105468,29.988823529411768
2025-10-20T16:32:35.479031,-8.419847328244275,-0.5190839694656488,-1.297709923664122,0.09576806640624999,-0.679953271484375,9.414000927734374,30.130000000000003
2025-10-20T16:32:35.495875,-8.297709923664122,-0.35877862595419846,-1.3129770992366412,0.05746083984375,-0.6775590698242188,9.406818322753905,30.03588235294118
2025-10-20T16:32:35.512717,-7.969465648854962,-0.1450381679389313,-1.1755725190839694,0.08140285644531249,-0.7613561279296874,9.255983618164063,30.08294117647059
2025-10-20T16:32:35.529790,-7.580152671755725,-0.12213740458015267,-1.1221374045801527,0.076614453125,-0.6248866333007812,9.318232861328125,29.988823529411768
2025-10-20T16:32:35.546667,-6.938931297709924,0.16793893129770993,-0.9389312977099237,0.10773907470703124,-0.55545478515625,9.248801013183593,30.03588235294118
2025-10-20T16:32:35.563510,-6.068702290076335,0.2900763358778626,-0.816793893129771,0.15322890625,-0.4213794921875,9.337386474609374,30.08294117647059
2025-10-20T16:32:35.580373,-5.3893129770992365,0.48091603053435117,-0.732824427480916,0.105344873046875,-0.4572925170898437,9.287108239746093,29.988823529411768
2025-10-20T16:32:35.597226,-4.488549618320611,0.44274809160305345,-0.816793893129771,0.07422025146484375,-0.3280056274414062,9.428366137695312,30.03588235294118
2025-10-20T16:32:35.614067,-5.854961832061068,0.5801526717557252,-0.7022900763358778,0.06943184814453125,-0.28969840087890625,9.361328491210937,29.89470588235294
2025-10-20T16:32:35.630913,-3.2519083969465647,0.7480916030534351,-0.7938931297709924,0.02633621826171875,-0.16759411621093748,9.3086560546875,29.941764705882356
2025-10-20T16:32:35.647752,-2.595419847328244,0.6870229007633588,-0.9312977099236641,0.0526724365234375,-0.1388636962890625,9.212887988281249,29.941764705882356
2025-10-20T16:32:35.664602,-1.549618320610687,0.8396946564885496,-0.8396946564885496,0.05746083984375,-0.10773907470703124,9.411606726074218,29.988823529411768
2025-10-20T16:32:35.681456,-1.2366412213740459,0.9389312977099237,-0.7557251908396947,0.07900865478515624,-0.040701428222656245,9.497797985839844,29.941764705882356
2025-10-20T16:32:35.698297,-0.7862595419847328,0.6793893129770993,-0.6030534351145038,-0.009576806640625,0.08858546142578125,9.423577734375,30.03588235294118
2025-10-20T16:32:35.715137,-1.099236641221374,0.7633587786259542,-0.5114503816793893,0.00718260498046875,0.12210428466796874,9.629479077148437,29.988823529411768
2025-10-20T16:32:35.731972,-1.2595419847328244,0.4580152671755725,-0.4732824427480916,-0.023942016601562498,0.15562310791015624,9.404424121093749,30.03588235294118
2025-10-20T16:32:35.748813,-1.381679389312977,0.5954198473282443,-0.25190839694656486,-0.1292868896484375,0.13646949462890623,9.406818322753905,29.988823529411768
2025-10-20T16:32:35.765659,-1.7709923664122138,0.3893129770992366,-0.3893129770992366,-0.1484405029296875,0.08379705810546874,9.315838659667968,29.988823529411768
2025-10-20T16:32:35.782508,-1.633587786259542,0.45038167938931295,-0.25190839694656486,-0.12689268798828124,-0.047884033203124995,9.311050256347656,29.941764705882356
2025-10-20T16:32:35.799353,-1.1908396946564885,0.48854961832061067,-0.6259541984732825,-0.18435352783203124,-0.24899697265624998,9.275137231445312,29.988823529411768
2025-10-20T16:32:35.816207,-0.7557251908396947,0.35877862595419846,-0.7786259541984732,-0.17956512451171874,-0.36391865234375,9.284714038085937,29.941764705882356
2025-10-20T16:32:35.833055,-0.2366412213740458,0.42748091603053434,-0.8549618320610687,-0.21308394775390624,-0.6727706665039062,9.45470235595703,30.03588235294118
2025-10-20T16:32:35.849899,0.5648854961832062,0.5038167938931297,-0.9312977099236641,-0.43574470214843747,-0.8906430175781249,9.318232861328125,29.988823529411768
2025-10-20T16:32:35.866748,1.9083969465648856,0.32061068702290074,-1.1068702290076335,-0.3950432739257812,-0.9217676391601562,9.126696728515624,30.03588235294118
2025-10-20T16:32:35.883593,3.1068702290076335,0.183206106870229,-1.1374045801526718,-0.4333505004882812,-1.2665326782226562,9.160215551757812,29.89470588235294
2025-10-20T16:32:35.900432,4.190839694656488,-0.2595419847328244,-1.3511450381679388,-0.36631285400390623,-1.4006079711914061,9.323021264648437,30.08294117647059
2025-10-20T16:32:35.917282,4.870229007633588,-0.13740458015267176,-1.5801526717557253,-0.11013327636718749,-1.254561669921875,9.445125549316407,30.03588235294118
2025-10-20T16:32:35.934127,4.908396946564886,0.0916030534351145,-1.4351145038167938,0.10773907470703124,-0.9265560424804687,9.169792358398437,29.988823529411768
2025-10-20T16:32:35.950965,4.442748091603053,0.6564885496183206,-1.5114503816793894,0.16998831787109375,-0.7230489013671875,9.062053283691405,29.89470588235294
2025-10-20T16:32:35.967804,3.8931297709923665,1.16793893129771,-0.9541984732824428,0.3591302490234375,-0.7805097412109374,8.951920007324219,30.130000000000003
2025-10-20T16:32:35.984650,2.877862595419847,1.816793893129771,-0.9312977099236641,0.603338818359375,-0.8020575561523438,9.04050546875,29.988823529411768
2025-10-20T16:32:36.001493,2.2900763358778624,2.3206106870229006,-0.7022900763358778,0.8547299926757812,-0.6416460449218749,9.006986645507812,29.988823529411768
2025-10-20T16:32:36.018339,1.2748091603053435,2.7022900763358777,-0.1450381679389313,0.5315127685546874,-0.8667010009765624,9.117119921875,30.03588235294118
2025-10-20T16:32:36.035184,0.37404580152671757,2.8702290076335877,0.3435114503816794,0.4381389038085937,-1.2210428466796874,8.765172277832031,29.988823529411768
2025-10-20T16:32:36.052028,0.3511450381679389,2.3206106870229006,0.3893129770992366,0.08379705810546874,-1.0654197387695312,8.91840118408203,29.988823529411768
2025-10-20T16:32:36.068925,1.183206106870229,1.633587786259542,0.6183206106870229,0.040701428222656245,-1.1228805786132812,8.98304462890625,29.941764705882356
2025-10-20T16:32:36.085861,1.534351145038168,0.6641221374045801,0.40458015267175573,-0.062249243164062495,-1.3120225097656248,9.323021264648437,29.941764705882356
2025-10-20T16:32:36.102711,1.0229007633587786,0.16030534351145037,0.2366412213740458,-0.09576806640624999,-1.254561669921875,9.390058911132812,29.988823529411768
2025-10-20T16:32:36.119561,-0.09923664122137404,-0.24427480916030533,0.4961832061068702,-0.14604630126953125,-1.3479355346679687,9.251195214843749,29.988823529411768
2025-10-20T16:32:36.136412,-1.3358778625954197,-0.16030534351145037,0.22137404580152673,-0.1867477294921875,-1.0654197387695312,9.26316622314453,29.941764705882356
2025-10-20T16:32:36.153285,-2.4656488549618323,-0.22900763358778625,0.16793893129770993,-0.1292868896484375,-0.7254431030273437,9.265560424804686,29.89470588235294
2025-10-20T16:32:36.170147,-4.145038167938932,0.5801526717557252,-0.05343511450381679,0.02154781494140625,-0.5793968017578125,9.373299499511718,29.941764705882356
2025-10-20T16:32:36.186993,-4.068702290076335,1.4198473282442747,-0.03816793893129771,0.04548983154296875,-0.5267243652343749,9.60793126220703,29.988823529411768
2025-10-20T16:32:36.203839,-8.687022900763358,2.267175572519084,-0.061068702290076333,0.033518823242187495,-0.5051765502929687,9.715670336914062,29.988823529411768
2025-10-20T16:32:36.220679,-9.854961832061068,3.427480916030534,0.08396946564885496,0.07422025146484375,-0.430956298828125,9.6151138671875,30.03588235294118
2025-10-20T16:32:36.237522,-14.877862595419847,5.854961832061068,0.17557251908396945,0.01915361328125,-0.39264907226562495,9.552864624023437,30.08294117647059
2025-10-20T16:32:36.254372,-16.900763358778626,4.0458015267175576,0.03816793893129771,-0.05746083984375,-0.41898529052734373,9.586383447265625,29.988823529411768
2025-10-20T16:32:36.271218,-17.83206106870229,3.954198473282443,-0.16793893129770993,-0.06703764648437499,-0.5458779785156249,9.64623848876953,29.941764705882356
2025-10-20T16:32:36.288073,-18.15267175572519,3.450381679389313,-0.45038167938931295,-0.08379705810546874,-0.6488286499023437,9.65342109375,30.08294117647059
2025-10-20T16:32:36.304912,-18.458015267175572,2.6564885496183206,-0.6564885496183206,-0.0143652099609375,-0.8475473876953125,9.610325463867188,29.988823529411768
2025-10-20T16:32:36.321754,-18.99236641221374,2.1755725190839694,-0.29770992366412213,-0.14604630126953125,-0.9648632690429687,9.581595043945311,29.941764705882356
2025-10-20T16:32:36.338596,-18.87786259541985,1.717557251908397,-0.3282442748091603,0.06464344482421874,-1.0582371337890624,9.514557397460937,30.08294117647059
2025-10-20T16:32:36.355428,-17.885496183206108,1.015267175572519,-0.48854961832061067,0.12210428466796874,-1.1444283935546875,9.34696328125,29.941764705882356
2025-10-20T16:32:36.372273,-15.65648854961832,0.5419847328244275,-0.5725190839694656,0.1197100830078125,-1.2713210815429687,9.37808790283203,30.03588235294118
2025-10-20T16:32:36.389123,-13.419847328244275,0.19083969465648856,-0.7709923664122137,0.22266075439453123,-1.2808978881835937,9.414000927734374,29.988823529411768
2025-10-20T16:32:36.405979,-11.412213740458014,0.26717557251908397,-0.6641221374045801,0.39264907226562495,-1.2593500732421874,9.423577734375,29.941764705882356
2025-10-20T16:32:36.422833,-10.366412213740459,0.5038167938931297,-0.7251908396946565,0.3806780639648437,-1.2330138549804688,9.392453112792968,29.988823529411768
2025-10-20T16:32:36.439684,-9.870229007633588,0.5343511450381679,-0.5572519083969466,0.5099649536132812,-1.2401964599609374,9.327809667968749,30.03588235294118
2025-10-20T16:32:36.456526,-8.816793893129772,0.9465648854961832,-0.816793893129771,0.44532150878906246,-1.2737152832031249,9.1554271484375,29.941764705882356
2025-10-20T16:32:36.473365,-7.351145038167939,0.7099236641221374,-1.0305343511450382,0.4070142822265625,-1.1947066284179686,9.210493786621093,29.988823529411768
2025-10-20T16:32:36.490215,-5.977099236641221,0.40458015267175573,-1.4198473282442747,0.3184288208007812,-1.0797849487304687,9.526528405761718,29.988823529411768
2025-10-20T16:32:36.507060,-5.511450381679389,0.4580152671755725,-1.9236641221374047,0.32082302246093747,-0.9720458740234375,9.53131680908203,30.03588235294118
