timestamp,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,temp
2025-10-20T14:41:22.897648,4.534351145038168,-0.07633587786259542,1.366412213740458,1.3527239379882812,1.0295067138671874,10.764330664062498,28.81235294117647
2025-10-20T14:41:22.919946,-5.1679389312977095,1.251908396946565,1.366412213740458,1.2521674682617188,1.3455413330078123,10.716446630859375,28.76529411764706
2025-10-20T14:41:22.939552,-17.244274809160306,0.13740458015267176,1.381679389312977,0.5051765502929687,1.254561669921875,9.995791931152343,28.81235294117647
2025-10-20T14:41:22.958266,-21.6793893129771,2.6793893129770994,1.9541984732824427,0.5363011718749999,0.32561142578124996,10.455478649902343,28.76529411764706
2025-10-20T14:41:22.980856,-34.30534351145038,4.206106870229007,1.2442748091603053,-0.0526724365234375,0.7613561279296874,9.425971936035156,28.81235294117647
2025-10-20T14:41:23.000959,-40.14503816793893,3.9923664122137406,0.8015267175572519,-0.2561795776367187,0.3280056274414062,9.421183532714844,28.76529411764706
2025-10-20T14:41:23.019345,-43.587786259541986,4.9541984732824424,0.2824427480916031,-0.565031591796875,-0.0718260498046875,9.387664709472656,28.81235294117647
2025-10-20T14:41:23.041833,-44.97709923664122,5.061068702290076,-0.7175572519083969,-0.7996633544921875,0.27293898925781246,9.414000927734374,28.76529411764706
2025-10-20T14:41:23.062361,-46.534351145038165,3.3053435114503817,-1.0687022900763359,-0.7350199096679687,-0.1005564697265625,9.440337145996093,28.671176470588236
2025-10-20T14:41:23.079766,-44.229007633587784,5.633587786259542,-1.8854961832061068,-0.45010991210937495,-0.5434837768554687,8.413224633789062,28.906470588235294
2025-10-20T14:41:23.102047,-38.38167938931298,2.8473282442748094,-3.099236641221374,-0.1005564697265625,-0.5793968017578125,8.336610180664062,28.81235294117647
2025-10-20T14:41:23.123550,-31.702290076335878,2.33587786259542,-3.6030534351145036,0.4070142822265625,-1.199495031738281,8.55448253173828,28.859411764705882
2025-10-20T14:41:23.140440,-24.580152671755727,1.7251908396946565,-3.8091603053435112,0.18914193115234373,-1.0678139404296874,8.992621435546875,28.859411764705882
2025-10-20T14:41:23.162861,-18.366412213740457,-0.45038167938931295,-3.595419847328244,0.47165772705078124,-1.2713210815429687,9.045293872070312,28.76529411764706
2025-10-20T14:41:23.185116,-10.664122137404581,-0.7786259541984732,-2.7938931297709924,0.15322890625,-1.4125789794921875,8.607154968261717,28.76529411764706
2025-10-20T14:41:23.202046,-0.6335877862595419,-2.5267175572519083,-2.50381679389313,0.3711012573242187,-1.7764976318359373,8.40843623046875,28.718235294117648
2025-10-20T14:41:23.224297,6.99236641221374,-1.8625954198473282,-1.786259541984733,0.30885201416015623,-1.9752163696289062,8.437166650390624,28.76529411764706
2025-10-20T14:41:23.248833,17.870229007633586,-2.717557251908397,-1.251908396946565,0.3591302490234375,-2.0254946044921875,8.975862023925782,28.859411764705882
2025-10-20T14:41:23.266547,28.404580152671755,-1.2748091603053435,-0.31297709923664124,0.12449848632812499,-1.924938134765625,8.686163623046875,28.859411764705882
2025-10-20T14:41:23.287457,35.343511450381676,-0.7557251908396947,1.7938931297709924,-0.7206546997070312,-1.3575123413085937,9.018957653808593,28.81235294117647
2025-10-20T14:41:23.310654,38.954198473282446,-0.9618320610687023,0.5877862595419847,-0.8571241943359375,-1.7621324218749999,7.357381701660156,28.81235294117647
2025-10-20T14:41:23.328478,47.43511450381679,-3.595419847328244,0.20610687022900764,-0.33039982910156246,-0.3232172241210937,8.71489404296875,28.76529411764706
2025-10-20T14:41:23.348549,51.038167938931295,-2.3893129770992365,-1.9541984732824427,0.031124621582031248,-0.1771709228515625,8.951920007324219,28.76529411764706
2025-10-20T14:41:23.371343,51.3206106870229,-3.1374045801526718,0.48091603053435117,-0.201112939453125,0.9145850341796874,9.514557397460937,28.81235294117647
2025-10-20T14:41:23.390721,45.38167938931298,-2.717557251908397,-0.06870229007633588,0.08379705810546874,1.01514150390625,9.540893615722656,28.76529411764706
2025-10-20T14:41:23.410174,37.29007633587786,-3.3587786259541983,-0.16030534351145037,0.296881005859375,1.599326708984375,9.82580361328125,28.76529411764706
2025-10-20T14:41:23.432134,28.091603053435115,-2.381679389312977,-0.7480916030534351,0.6560112548828124,1.8507178833007811,10.175357055664062,28.718235294117648
2025-10-20T14:41:23.451989,14.916030534351146,0.20610687022900764,-0.9770992366412213,0.6631938598632812,1.9776105712890624,10.096348400878906,28.859411764705882
2025-10-20T14:41:23.469543,-1.2748091603053435,3.900763358778626,-0.4580152671755725,0.6057330200195312,1.8267758666992187,10.381258398437499,28.76529411764706
2025-10-20T14:41:23.491454,-17.396946564885496,2.7251908396946565,0.7175572519083969,0.8738836059570312,2.1691467041015624,10.27830772705078,28.76529411764706
2025-10-20T14:41:23.512609,-35.58015267175573,6.3893129770992365,2.030534351145038,1.218648645019531,1.407790576171875,10.728417639160156,28.81235294117647
2025-10-20T14:41:23.529674,-46.099236641221374,5.343511450381679,3.381679389312977,0.9888052856445312,0.6177040283203125,10.129867224121092,28.76529411764706
2025-10-20T14:41:23.551837,-51.93129770992366,8.687022900763358,3.595419847328244,0.5123591552734374,-0.26336218261718747,10.556035119628906,28.718235294117648
2025-10-20T14:41:23.573847,-60.18320610687023,5.267175572519084,4.4961832061068705,0.1484405029296875,0.316034619140625,9.464279162597656,28.76529411764706
2025-10-20T14:41:23.591049,-63.57251908396947,8.595419847328245,3.8702290076335877,-0.13407529296874998,-0.7398083129882812,9.442731347656249,28.81235294117647
2025-10-20T14:41:23.613355,-63.091603053435115,8.045801526717558,2.946564885496183,0.15083470458984374,-1.1731588134765625,9.121908325195312,28.718235294117648
2025-10-20T14:41:23.636714,-53.00763358778626,6.358778625954199,1.7786259541984732,0.0383072265625,-1.5921441040039062,8.920795385742187,28.718235294117648
2025-10-20T14:41:23.653764,-41.57251908396947,5.8396946564885495,1.0076335877862594,-0.19632453613281248,-1.4437036010742186,8.511386901855468,28.81235294117647
2025-10-20T14:41:23.675703,-36.85496183206107,3.3969465648854964,0.5419847328244275,-0.2705447875976562,-1.7788918334960937,8.884882360839843,28.81235294117647
2025-10-20T14:41:23.698839,-24.801526717557252,0.9923664122137404,-0.5725190839694656,-0.3591302490234375,-1.9297265380859374,8.422801440429687,28.76529411764706
2025-10-20T14:41:23.715854,-6.511450381679389,-1.1603053435114503,-1.9083969465648856,-0.5291185668945312,-2.0278888061523435,8.154650854492187,28.76529411764706
2025-10-20T14:41:23.737384,6.717557251908397,-0.04580152671755725,-3.0763358778625953,-0.507570751953125,-2.032677209472656,8.085219006347655,28.76529411764706
2025-10-20T14:41:23.760539,21.15267175572519,-3.8625954198473282,-4.312977099236641,-0.19153613281249998,-1.4772224243164063,8.429984045410155,28.76529411764706
2025-10-20T14:41:23.777879,32.18320610687023,-4.145038167938932,-4.450381679389313,-0.3136404174804687,-1.419761584472656,8.695740429687499,28.76529411764706
2025-10-20T14:41:23.797976,40.52671755725191,-4.816793893129771,-5.206106870229007,-0.4261678955078125,-0.05746083984375,9.928754284667969,28.906470588235294
2025-10-20T14:41:23.820721,44.18320610687023,-5.770992366412214,-5.3893129770992365,0.11731588134765625,-0.08379705810546874,9.619902270507811,28.81235294117647
2025-10-20T14:41:23.841758,47.54961832061068,-6.6183206106870225,-5.106870229007634,0.42377369384765623,-0.5698199951171875,8.645462194824217,28.859411764705882
2025-10-20T14:41:23.859914,48.33587786259542,-4.732824427480916,-4.419847328244275,0.21068974609375,-0.13407529296874998,9.402029919433593,28.81235294117647
2025-10-20T14:41:23.882312,43.87022900763359,-4.793893129770993,-3.4732824427480917,0.6727706665039062,0.3112462158203125,9.404424121093749,28.76529411764706
2025-10-20T14:41:23.903477,38.14503816793893,-3.66412213740458,-2.6793893129770994,0.6607996582031249,1.0989385620117187,9.873687646484374,28.671176470588236
2025-10-20T14:41:23.920355,28.81679389312977,-2.633587786259542,-0.05343511450381679,0.6464344482421874,0.833182177734375,9.789890588378906,28.76529411764706
2025-10-20T14:41:23.942295,19.908396946564885,-3.816793893129771,-1.4732824427480915,0.8020575561523438,1.1372457885742187,10.144232434082031,28.76529411764706
2025-10-20T14:41:23.963992,9.725190839694656,-0.2900763358778626,-0.8854961832061069,0.7589619262695312,0.8571241943359375,9.955090502929687,28.76529411764706
2025-10-20T14:41:23.980861,-5.984732824427481,0.05343511450381679,0.16030534351145037,0.6272808349609375,0.7062894897460937,9.86411083984375,28.81235294117647
2025-10-20T14:41:24.002945,-16.549618320610687,1.6641221374045803,1.4580152671755726,0.2537853759765625,0.7757213378906249,9.744400756835937,28.81235294117647
2025-10-20T14:41:24.025501,-27.236641221374047,4.2748091603053435,2.4122137404580153,-0.25139117431640623,-0.469263525390625,9.409212524414063,28.671176470588236
2025-10-20T14:41:24.042370,-33.02290076335878,3.145038167938931,2.9923664122137406,0.33518823242187495,-0.23702596435546874,9.382876306152344,28.76529411764706
2025-10-20T14:41:24.064581,-36.3587786259542,5.137404580152672,2.7022900763358777,0.42377369384765623,-0.21308394775390624,9.473855969238281,28.81235294117647
2025-10-20T14:41:24.088007,-39.595419847328245,5.122137404580153,2.5572519083969465,-0.3327940307617187,-0.33518823242187495,9.725247143554688,28.76529411764706
2025-10-20T14:41:24.104878,-41.16030534351145,6.00763358778626,2.4122137404580153,-0.7445967163085937,-0.19393033447265623,9.593566052246093,28.718235294117648
2025-10-20T14:41:24.125940,-42.29770992366412,7.633587786259542,2.0763358778625953,-0.354341845703125,-1.0893617553710937,8.214505895996094,28.76529411764706
2025-10-20T14:41:24.148913,-38.57251908396947,4.557251908396947,1.465648854961832,-0.076614453125,-0.8164227661132812,9.162609753417968,28.76529411764706
2025-10-20T14:41:24.166237,-34.17557251908397,4.236641221374046,0.8244274809160306,-0.39743747558593745,-0.8714894042968749,8.566453540039062,28.76529411764706
2025-10-20T14:41:24.186593,-32.32824427480916,1.916030534351145,0.5114503816793893,-0.1580173095703125,-0.9193734375,8.836998327636719,28.718235294117648
2025-10-20T14:41:24.209292,-30.18320610687023,3.732824427480916,1.900763358778626,-0.16041151123046873,-1.0079588989257813,9.277531433105468,28.76529411764706
2025-10-20T14:41:24.227482,-27.458015267175572,1.2366412213740459,-0.32061068702290074,-0.08140285644531249,-1.5370774658203123,8.8872765625,28.76529411764706
2025-10-20T14:41:24.247832,-23.81679389312977,0.22137404580152673,-0.5725190839694656,-0.21068974609375,-1.2808978881835937,8.719682446289061,28.81235294117647
2025-10-20T14:41:24.270708,-21.740458015267176,0.7633587786259542,-0.6946564885496184,0.33039982910156246,-1.3383587280273437,9.200916979980468,28.859411764705882
2025-10-20T14:41:24.288950,-20.893129770992367,0.8396946564885496,-0.4732824427480916,0.3495534423828125,-1.2569558715820313,8.942343200683593,28.76529411764706
2025-10-20T14:41:24.308939,-18.114503816793892,1.786259541984733,-0.4580152671755725,0.15322890625,-1.5538368774414062,9.222464794921875,28.81235294117647
2025-10-20T14:41:24.333300,-15.122137404580153,0.4732824427480916,-0.8320610687022901,0.181959326171875,-1.47482822265625,8.961496813964843,28.81235294117647
2025-10-20T14:41:24.351503,-11.664122137404581,-0.007633587786259542,-0.6259541984732825,-0.0143652099609375,-1.5275006591796874,9.447519750976562,28.859411764705882
2025-10-20T14:41:24.371209,-10.213740458015268,0.3969465648854962,-1.0458015267175573,-0.011971008300781249,-1.8698714965820311,8.853757739257812,28.859411764705882
2025-10-20T14:41:24.393705,-8.526717557251908,-0.26717557251908397,-0.8854961832061069,0.033518823242187495,-1.6208745239257811,9.222464794921875,28.718235294117648
2025-10-20T14:41:24.412861,-6.183206106870229,-1.8244274809160306,-1.1374045801526718,-0.28490999755859375,-1.7262193969726563,8.939948999023438,28.76529411764706
2025-10-20T14:41:24.432149,-4.312977099236641,-1.8854961832061068,-0.8091603053435115,0.086191259765625,-0.718260498046875,9.153032946777342,28.76529411764706
2025-10-20T14:41:24.455089,-6.862595419847328,-1.7404580152671756,-0.8396946564885496,0.33039982910156246,-0.6727706665039062,9.777919580078125,28.76529411764706
2025-10-20T14:41:24.474648,-10.320610687022901,0.35877862595419846,-0.21374045801526717,0.27293898925781246,-1.608903515625,9.351751684570312,28.76529411764706
2025-10-20T14:41:24.494500,-11.80916030534351,1.5877862595419847,-0.061068702290076333,0.086191259765625,-1.4628572143554686,9.507374792480467,28.81235294117647
2025-10-20T14:41:24.516814,-11.770992366412214,0.33587786259541985,0.2900763358778626,-0.086191259765625,-2.094926452636719,8.724470849609375,28.76529411764706
2025-10-20T14:41:24.538547,-12.16793893129771,0.5725190839694656,0.5114503816793893,0.033518823242187495,-1.7621324218749999,9.555258825683593,28.76529411764706
2025-10-20T14:41:24.555516,-13.320610687022901,0.7480916030534351,0.9770992366412213,0.0909796630859375,-1.8602946899414061,9.718064538574218,28.718235294117648
2025-10-20T14:41:24.577876,-12.893129770992367,-1.6259541984732824,1.3053435114503817,-0.06464344482421874,-2.090138049316406,9.526528405761718,28.859411764705882
2025-10-20T14:41:24.600050,-12.030534351145038,1.6259541984732824,1.3129770992366412,0.181959326171875,-1.9608511596679685,8.939948999023438,28.859411764705882
2025-10-20T14:41:24.616923,-11.557251908396946,1.0610687022900764,1.534351145038168,0.1771709228515625,-1.956062756347656,9.047688073730468,28.81235294117647
2025-10-20T14:41:24.639244,-8.34351145038168,0.25190839694656486,1.3435114503816794,-0.17956512451171874,-1.599326708984375,9.344569079589844,28.76529411764706
2025-10-20T14:41:24.661896,-5.320610687022901,1.5190839694656488,0.8931297709923665,-0.1580173095703125,-2.4133552734375,8.781931689453124,28.81235294117647
2025-10-20T14:41:24.678866,-1.8931297709923665,-0.6564885496183206,0.5801526717557252,-0.49320554199218747,-2.27927998046875,8.798691101074219,28.81235294117647
2025-10-20T14:41:24.701183,2.8396946564885495,1.4885496183206106,1.7938931297709924,-0.8547299926757812,-2.2744915771484373,8.71489404296875,28.81235294117647
2025-10-20T14:41:24.723375,5.99236641221374,-1.7251908396946565,-0.8091603053435115,-0.5458779785156249,-2.346317626953125,8.729259252929687,28.718235294117648
2025-10-20T14:41:24.740288,12.51908396946565,-1.9770992366412214,-1.2900763358778626,-0.40222587890625,-2.2170307373046874,8.583212951660157,28.76529411764706
2025-10-20T14:41:24.762647,18.244274809160306,-3.114503816793893,-3.900763358778626,-0.5243301635742187,-1.6831237670898436,9.5384994140625,28.81235294117647
2025-10-20T14:41:24.785325,18.916030534351144,-3.053435114503817,-2.2061068702290076,-0.040701428222656245,-1.5251064575195312,9.651026892089844,28.81235294117647
2025-10-20T14:41:24.802283,21.49618320610687,-1.7251908396946565,-1.717557251908397,-0.3136404174804687,-3.0310593017578125,7.673416320800781,28.76529411764706
2025-10-20T14:41:24.825157,25.87786259541985,-1.5801526717557253,-1.5038167938931297,0.2059013427734375,-0.8834604125976562,10.120290417480469,28.76529411764706
2025-10-20T14:41:24.847829,19.908396946564885,-0.3816793893129771,-1.0305343511450382,0.6607996582031249,-0.19153613281249998,10.714052429199219,28.81235294117647
2025-10-20T14:41:24.864898,14.98473282442748,0.6870229007633588,1.8854961832061068,-0.41419688720703124,-1.189918225097656,8.705317236328124,28.76529411764706
2025-10-20T14:41:24.887473,10.694656488549619,1.8549618320610688,0.7633587786259542,0.13407529296874998,-1.2114660400390624,9.172186560058593,28.906470588235294
2025-10-20T14:41:24.910845,2.1526717557251906,2.6030534351145036,1.8625954198473282,0.16519991455078123,-1.1156979736328125,8.789114294433594,28.76529411764706
2025-10-20T14:41:24.927761,-5.076335877862595,0.45038167938931295,3.877862595419847,0.3280056274414062,-0.277727392578125,10.345345373535155,28.81235294117647
2025-10-20T14:41:24.949115,-13.549618320610687,3.6946564885496183,2.8473282442748094,0.22266075439453123,-1.235408056640625,9.7683427734375,28.671176470588236
2025-10-20T14:41:24.972535,-20.427480916030536,2.2595419847328246,2.8396946564885495,0.023942016601562498,-0.7398083129882812,9.777919580078125,28.76529411764706
2025-10-20T14:41:24.989899,-26.16793893129771,2.7938931297709924,3.4885496183206106,0.0718260498046875,-1.0582371337890624,9.181763366699219,28.859411764705882
2025-10-20T14:41:25.010437,-30.12213740458015,4.358778625954199,3.5114503816793894,-0.4333505004882812,-1.6400281372070311,9.193734375,28.81235294117647
2025-10-20T14:41:25.033301,-30.87786259541985,1.3435114503816794,3.114503816793893,-0.031124621582031248,-1.4867992309570313,9.042899670410156,28.76529411764706
2025-10-20T14:41:25.051086,-29.374045801526716,3.4427480916030535,2.404580152671756,0.040701428222656245,-1.85790048828125,8.911218579101561,28.76529411764706
2025-10-20T14:41:25.071327,-27.572519083969464,5.709923664122138,1.9083969465648856,-0.016759411621093748,-1.848323681640625,8.738836059570312,28.76529411764706
2025-10-20T14:41:25.094191,-26.099236641221374,2.6793893129770994,1.1297709923664123,-0.1388636962890625,-1.5753846923828123,8.705317236328124,28.81235294117647
2025-10-20T14:41:25.113288,-23.0,3.4198473282442747,0.6259541984732825,0.00239420166015625,-1.9129671264648436,8.465897070312499,28.76529411764706
2025-10-20T14:41:25.132063,-19.47328244274809,1.786259541984733,-0.31297709923664124,-0.0047884033203125,-2.1619640991210938,8.492233288574218,28.76529411764706
2025-10-20T14:41:25.154763,-17.3206106870229,1.5190839694656488,-1.1984732824427482,-0.1197100830078125,-1.9823989746093749,8.374917407226562,28.76529411764706
2025-10-20T14:41:25.175210,-11.183206106870228,-0.2366412213740458,-1.1450381679389312,-0.23702596435546874,-2.722207287597656,8.106766821289062,28.718235294117648
2025-10-20T14:41:25.192681,-9.129770992366412,0.6412213740458015,-3.877862595419847,0.32561142578124996,-2.2577321655273437,8.267178332519531,28.718235294117648
2025-10-20T14:41:25.215071,-7.32824427480916,1.7633587786259541,-2.236641221374046,-0.11013327636718749,-1.9943699829101562,8.652644799804687,28.671176470588236
2025-10-20T14:41:25.236372,-2.3740458015267176,-0.29770992366412213,-2.9236641221374047,-0.22266075439453123,-2.4899697265625,8.382100012207031,28.76529411764706
2025-10-20T14:41:25.253288,-1.4351145038167938,-1.0076335877862594,-3.351145038167939,-0.143652099609375,-1.659181750488281,8.8489693359375,28.76529411764706
2025-10-20T14:41:25.275807,-1.381679389312977,-1.16793893129771,-3.6030534351145036,-0.1149216796875,-1.85790048828125,9.267954626464844,28.859411764705882
2025-10-20T14:41:25.297900,0.3053435114503817,-1.702290076335878,-4.320610687022901,-0.15322890625,-2.3367408203125,8.971073620605468,28.718235294117648
2025-10-20T14:41:25.314923,-2.618320610687023,-0.5648854961832062,-4.480916030534351,-0.0047884033203125,-1.5418658691406248,8.985438830566405,28.81235294117647
2025-10-20T14:41:25.336788,-2.572519083969466,-1.9236641221374047,-4.709923664122138,-0.09816226806640624,-2.250549560546875,8.813056311035156,28.859411764705882
2025-10-20T14:41:25.359712,-3.5877862595419847,0.46564885496183206,-5.068702290076335,-0.02633621826171875,-1.4915876342773438,8.999804040527343,28.859411764705882
2025-10-20T14:41:25.376622,-3.0,0.7251908396946565,-5.404580152671755,-0.27293898925781246,-1.8602946899414061,9.81862100830078,28.718235294117648
2025-10-20T14:41:25.398094,-3.312977099236641,0.6259541984732825,-5.687022900763359,-0.13646949462890623,-1.5825672973632812,9.327809667968749,28.81235294117647
2025-10-20T14:41:25.421239,-5.7251908396946565,-1.8015267175572518,-5.458015267175573,-0.36391865234375,-2.375048046875,9.0021982421875,28.81235294117647
2025-10-20T14:41:25.438116,-2.564885496183206,1.1908396946564885,-5.755725190839694,-0.023942016601562498,-2.4779987182617185,8.86812294921875,28.718235294117648
2025-10-20T14:41:25.458796,-0.08396946564885496,-2.381679389312977,-5.519083969465649,-0.0430956298828125,-2.0973206542968748,9.651026892089844,28.718235294117648
2025-10-20T14:41:25.481803,-5.809160305343512,0.1984732824427481,-4.442748091603053,-0.02633621826171875,-3.162740393066406,8.264784130859374,28.906470588235294
2025-10-20T14:41:25.499747,0.3969465648854962,1.9465648854961832,-4.66412213740458,0.1292868896484375,-2.3726538452148436,8.858546142578124,28.81235294117647
2025-10-20T14:41:25.519662,3.6412213740458017,-0.7557251908396947,-4.137404580152672,0.14604630126953125,-2.43250888671875,9.598354455566406,28.859411764705882
2025-10-20T14:41:25.542424,2.6717557251908395,2.3587786259541983,-3.2900763358778624,-0.40222587890625,-3.1268273681640624,7.994239343261718,28.671176470588236
2025-10-20T14:41:25.561499,8.969465648854962,0.42748091603053434,-3.2061068702290076,0.05027823486328125,-2.858676782226562,8.755595471191405,28.81235294117647
2025-10-20T14:41:25.580511,14.427480916030534,-0.40458015267175573,-2.572519083969466,-0.2705447875976562,-3.0909143432617188,9.239224206542968,28.81235294117647
2025-10-20T14:41:25.602970,19.328244274809162,0.2748091603053435,-2.3740458015267176,-0.7685387329101562,-3.277662072753906,8.350975390624999,28.718235294117648
2025-10-20T14:41:25.622453,28.015267175572518,-1.549618320610687,-2.3053435114503817,0.143652099609375,-2.770091320800781,8.664615808105468,28.859411764705882
2025-10-20T14:41:25.640540,34.045801526717554,-2.312977099236641,-1.9465648854961832,-0.15322890625,-2.5474305664062498,9.124302526855468,28.81235294117647
2025-10-20T14:41:25.662744,36.847328244274806,-0.5343511450381679,-1.4351145038167938,0.2154781494140625,-2.2553379638671873,9.217676391601563,28.81235294117647
2025-10-20T14:41:25.683539,39.961832061068705,-4.564885496183206,-1.0076335877862594,0.2753331909179687,-1.4006079711914061,9.97184991455078,28.76529411764706
2025-10-20T14:41:25.700463,38.47328244274809,1.2290076335877862,-0.1984732824427481,-0.47884033203125,-2.729389892578125,8.499415893554687,28.859411764705882
2025-10-20T14:41:25.722390,31.83206106870229,-2.8091603053435112,0.6259541984732825,0.1580173095703125,-1.39821376953125,9.713276135253906,28.76529411764706
2025-10-20T14:41:25.744053,30.53435114503817,1.183206106870229,0.7099236641221374,0.2442085693359375,-0.45489831542968745,9.318232861328125,28.81235294117647
2025-10-20T14:41:25.760954,21.938931297709924,-2.717557251908397,1.4809160305343512,0.35673604736328124,-0.6967126831054687,10.70686982421875,28.718235294117648
2025-10-20T14:41:25.783176,15.992366412213741,1.702290076335878,2.312977099236641,0.22505495605468748,-0.8978256225585937,10.120290417480469,28.81235294117647
2025-10-20T14:41:25.805822,5.893129770992366,1.2061068702290076,2.8244274809160306,0.3184288208007812,-0.9935936889648437,9.753977563476562,28.671176470588236
2025-10-20T14:41:25.822698,-2.954198473282443,0.26717557251908397,3.435114503816794,-0.062249243164062495,-1.235408056640625,9.919177478027343,28.906470588235294
2025-10-20T14:41:25.844841,-8.793893129770993,3.7404580152671754,3.4656488549618323,-0.4572925170898437,-1.1731588134765625,9.686939916992188,28.76529411764706
2025-10-20T14:41:25.868038,-11.01526717557252,0.37404580152671757,3.1603053435114505,-0.814028564453125,-1.7238251953125,8.94473740234375,28.76529411764706
2025-10-20T14:41:25.884920,-10.870229007633588,2.4427480916030535,2.4427480916030535,-1.0558429321289062,-1.4053963745117186,8.810662109374999,28.81235294117647
2025-10-20T14:41:25.906154,-10.702290076335878,1.7633587786259541,1.7328244274809161,-0.2705447875976562,-1.5753846923828123,8.449137658691406,28.81235294117647
2025-10-20T14:41:25.929092,-10.19083969465649,-1.1068702290076335,0.8015267175572519,0.5770026000976562,-1.2737152832031249,8.757989672851561,28.81235294117647
